"","q","M","s1","s2","log.lik"
"91",1.71351318951176,0.616898081738979,0.0978618901848214,0.0145045045045045,3453.71171119496
"92",1.71395105049891,0.616669338980633,0.0978733699478386,0.0145545545545546,3453.60538151044
"93",1.71438862502127,0.61644075463265,0.0978848420782051,0.0146046046046046,3453.49971202898
"94",1.71482591368096,0.616212328399636,0.0978963065867769,0.0146546546546547,3453.39469807288
"95",1.71526291705928,0.615984059990279,0.0979077634844654,0.0147047047047047,3453.29033501252
"96",1.71569963573066,0.615755949117973,0.0979192127818549,0.0147547547547548,3453.1866182657
"97",1.71613607030464,0.615527995486052,0.097930654489377,0.0148048048048048,3453.083543297
"98",1.7165722213416,0.615300198813541,0.0979420886172335,0.0148548548548549,3452.98110561716
"99",1.71700808943871,0.615072558808446,0.0979535151756596,0.0149049049049049,3452.87930078241
"100",1.71744367514662,0.61484507519546,0.0979649341744426,0.014954954954955,3452.77812439394
"101",1.7178789790662,0.614617747680766,0.097976345623728,0.015005005005005,3452.67757209722
"102",1.71831400174091,0.614390575992382,0.0979877495330855,0.0150550550550551,3452.57763958146
"103",1.71874874374756,0.614163559847092,0.0979991459122219,0.0151051051051051,3452.47832257902
"104",1.71918320561638,0.613936698977824,0.0980105347704638,0.0151551551551552,3452.37961686481
"105",1.71961738794192,0.613709993096007,0.0980219161175608,0.0152052052052052,3452.28151825577
"106",1.72005129124256,0.61348344193878,0.0980332899627046,0.0152552552552553,3452.18402261027
"107",1.7204849160724,0.61325704523189,0.0980446563152937,0.0153053053053053,3452.08712582764
"108",1.72091826296349,0.613030802709267,0.0980560151844747,0.0153553553553554,3451.99082384754
"109",1.72135133246335,0.612804714098638,0.0980673665796074,0.0154054054054054,3451.8951126495
"110",1.72178412508009,0.612578779142472,0.0980787105096653,0.0154554554554555,3451.7999882524
"111",1.72221664133313,0.612352997578148,0.0980900469838914,0.0155055055055055,3451.70544671392
"112",1.72264888175732,0.612127369140047,0.0981013760113034,0.0155555555555556,3451.61148413008
"113",1.72308084684726,0.611901893574474,0.0981126976009686,0.0156056056056056,3451.51809663474
"114",1.72351253710954,0.611676570624445,0.0981240117619352,0.0156556556556557,3451.42528039908
"115",1.72394395304349,0.611451400035829,0.0981353185032101,0.0157057057057057,3451.33303163117
"116",1.72437509515611,0.611226381551925,0.0981466178338212,0.0157557557557558,3451.24134657548
"117",1.72480596392623,0.611001514924691,0.0981579097628408,0.0158058058058058,3451.15022151241
"118",1.72523655982512,0.610776799909679,0.0981691942991752,0.0158558558558559,3451.05965275783
"119",1.72566688335662,0.610552236251543,0.0981804714519366,0.0159059059059059,3450.96963666268
"120",1.7260969349758,0.610327823711109,0.0981917412300552,0.015955955955956,3450.88016961247
"121",1.72652671516265,0.610103562040009,0.0982030036427127,0.016006006006006,3450.79124802686
"122",1.72695622436153,0.60987945100351,0.0982142586987719,0.0160560560560561,3450.70286835928
"123",1.72738546304151,0.609655490357499,0.098225506407375,0.0161061061061061,3450.61502709643
"124",1.72781443166555,0.609431679860238,0.0982367467776544,0.0161561561561562,3450.52772075794
"125",1.72824313068201,0.609208019275271,0.0982479798186563,0.0162062062062062,3450.44094589591
"126",1.7286715605174,0.608984508372796,0.0982592055394489,0.0162562562562563,3450.35469909456
"127",1.72909972162502,0.608761146913365,0.0982704239493155,0.0163063063063063,3450.26897696977
"128",1.72952761444251,0.60853793466544,0.0982816350572775,0.0163563563563564,3450.18377616874
"129",1.72995523939799,0.608314871398767,0.0982928388725163,0.0164064064064064,3450.09909336961
"130",1.73038259691743,0.608091956882335,0.0983040354044422,0.0164564564564565,3450.01492528105
"131",1.7308096874342,0.607869190886475,0.0983152246620797,0.0165065065065065,3449.93126864189
"132",1.73123651134392,0.607646573190244,0.0983264066547879,0.0165565565565566,3449.84812022081
"133",1.73166306908113,0.607424103562667,0.0983375813918254,0.0166066066066066,3449.7654768159
"134",1.73208936105222,0.6072017817805,0.0983487488825319,0.0166566566566567,3449.68333525436
"135",1.732515387673,0.60697960761802,0.0983599091362744,0.0167067067067067,3449.60169239213
"136",1.73294114934877,0.606757580852411,0.0983710621624943,0.0167567567567568,3449.52054511355
"137",1.73336664646648,0.606535701268015,0.0983822079704412,0.0168068068068068,3449.43989033103
"138",1.7337918794307,0.606313968641543,0.0983933465697135,0.0168568568568569,3449.35972498469
"139",1.73421684863595,0.606092382755235,0.0984044779696657,0.0169069069069069,3449.28004604206
"140",1.73464155446983,0.605870943392102,0.0984156021798408,0.016956956956957,3449.20085049774
"141",1.73506599732316,0.605649650334336,0.0984267192097565,0.017007007007007,3449.12213537308
"142",1.7354901775824,0.605428503365905,0.098437829069003,0.0170570570570571,3449.04389771586
"143",1.73591409561911,0.605207502275845,0.0984489317670955,0.0171071071071071,3448.96613460002
"144",1.73633775183724,0.60498664684179,0.0984600273137922,0.0171571571571572,3448.88884312528
"145",1.73676114657977,0.604765936862156,0.0984711157185746,0.0172072072072072,3448.81202041692
"146",1.73718428023597,0.604545372119492,0.0984821969912275,0.0172572572572573,3448.73566362541
"147",1.73760715317232,0.604324952404394,0.0984932711414267,0.0173073073073073,3448.65976992617
"148",1.73802976575475,0.604104677507798,0.0985043381788607,0.0173573573573574,3448.58433651927
"149",1.73845211834764,0.603884547220428,0.0985153981133478,0.0174074074074074,3448.50936062913
"150",1.73887421132274,0.60366456133109,0.0985264509547144,0.0174574574574575,3448.43483950424
"151",1.73929604501913,0.603444719638673,0.0985374967127536,0.0175075075075075,3448.36077041691
"152",1.73971761980788,0.603225021932764,0.0985485353972963,0.0175575575575576,3448.28715066297
"153",1.74013893604377,0.603005468006851,0.0985595670183198,0.0176076076076076,3448.21397756152
"154",1.74055999405822,0.602786057663342,0.0985705915855802,0.0176576576576577,3448.14124845465
"155",1.74098079422866,0.602566790689432,0.098581609109131,0.0177077077077077,3448.0689607072
"156",1.7414013368863,0.602347666886179,0.0985926195988912,0.0177577577577578,3447.99711170646
"157",1.7418216223855,0.602128686048897,0.0986036230648447,0.0178078078078078,3447.92569886199
"158",1.74224165107312,0.601909847974562,0.0986146195170101,0.0178578578578579,3447.8547196053
"159",1.74266142326211,0.601691152469565,0.0986256089654381,0.0179079079079079,3447.78417138963
"160",1.74308093931286,0.601472599328833,0.098636591420002,0.017957957957958,3447.71405168971
"161",1.74350019958335,0.601254188343361,0.0986475668911485,0.018008008008008,3447.64435800152
"162",1.74391920438323,0.601035919324446,0.0986585353885691,0.0180580580580581,3447.57508784207
"163",1.74433795405383,0.600817792070566,0.0986694969224557,0.0181081081081081,3447.50623874912
"164",1.74475644895558,0.60059980637368,0.0986804515030679,0.0181581581581582,3447.43780828098
"165",1.7451746893779,0.600381962051048,0.0986913991401987,0.0182082082082082,3447.36979401631
"166",1.74559267571108,0.600164258886056,0.0987023398441722,0.0182582582582583,3447.30219355384
"167",1.74601040823707,0.599946696697591,0.0987132736248151,0.0183083083083083,3447.23500451219
"168",1.74642788732778,0.599729275275453,0.0987242004923262,0.0183583583583584,3447.16822452966
"169",1.74684511330411,0.599511994426429,0.0987351204566505,0.0184084084084084,3447.10185126395
"170",1.74726208651359,0.599294853949446,0.0987460335277463,0.0184584584584585,3447.03588239205
"171",1.74767880728855,0.599077853648433,0.0987569397154428,0.0185085085085085,3446.97031560992
"172",1.74809527595717,0.598860993328935,0.0987678390295292,0.0185585585585586,3446.9051486324
"173",1.74851149288426,0.598644272785656,0.098778731479773,0.0186086086086086,3446.8403791929
"174",1.74892745838259,0.598427691830125,0.0987896170756765,0.0186586586586587,3446.77600504327
"175",1.74934317283973,0.598211250251304,0.0988004958267962,0.0187087087087087,3446.71202395357
"176",1.74975863659247,0.59799494785451,0.0988113677424237,0.0187587587587588,3446.64843371189
"177",1.75017384997926,0.597778784446459,0.0988222328315172,0.0188088088088088,3446.58523212415
"178",1.750588813373,0.597562759822065,0.0988330911031395,0.0188588588588589,3446.52241701392
"179",1.75100352713085,0.597346873783944,0.0988439425658796,0.0189089089089089,3446.45998622221
"180",1.75141799163724,0.597131126126268,0.0988547872282428,0.018958958958959,3446.39793760732
"181",1.75183220723503,0.596915516658116,0.0988656250981693,0.019009009009009,3446.3362690446
"182",1.75224617431902,0.596700045173529,0.0988764561835123,0.0190590590590591,3446.27497842636
"183",1.75265989327835,0.596484711468315,0.0988872804918181,0.0191091091091091,3446.21406366159
"184",1.75307336444712,0.596269515356783,0.0988980980301553,0.0191591591591592,3446.15352267587
"185",1.75348658825365,0.596054456625056,0.098908908805481,0.0192092092092092,3446.09335341115
"186",1.75389956504842,0.595839535083057,0.0989197128243316,0.0192592592592593,3446.03355382558
"187",1.75431229520005,0.595624750533382,0.0989305100932849,0.0193093093093093,3445.97412189336
"188",1.75472477906501,0.595410102783127,0.0989413006186531,0.0193593593593594,3445.91505560457
"189",1.75513701699565,0.595195591633369,0.0989520844074502,0.0194094094094094,3445.85635296499
"190",1.75554900927011,0.594981216905108,0.0989628614668291,0.0194594594594595,3445.79801199597
"191",1.75596075618178,0.594766978402701,0.098973631805594,0.0195095095095095,3445.74003073423
"192",1.75637225789679,0.594552875956246,0.098984395434239,0.0195595595595596,3445.68240723172
"193",1.75678351457203,0.594338909376689,0.0989951523665975,0.0196096096096096,3445.62513955548
"194",1.75719452616358,0.594125078504572,0.0990059026211674,0.0196596596596597,3445.56822578747
"195",1.75760529257215,0.5939113831562,0.0990166462233894,0.0197097097097097,3445.5116640244
"196",1.75801581344421,0.593697823161678,0.0990273832088161,0.0197597597597598,3445.45545237763
"197",1.75842608819474,0.593484398340704,0.0990381136268345,0.0198098098098098,3445.39958897297
"198",1.75883611591434,0.593271108497245,0.0990488375464159,0.0198598598598599,3445.34407195057
"199",1.75924589533803,0.593057953396969,0.0990595550624244,0.0199099099099099,3445.28889946476
"200",1.75965542472758,0.592844932756992,0.0990702663040512,0.01995995995996,3445.23406968391
"201",1.76006470189204,0.592632046201757,0.0990809714430069,0.02001001001001,3445.17958079029
"202",1.76047372418618,0.592419293230638,0.0990916707008928,0.0200600600600601,3445.12543097996
"203",1.76088248875337,0.59220667315009,0.0991023643509706,0.0201101101101101,3445.07161846256
"204",1.76129099295214,0.591994185033459,0.0991130527060741,0.0201601601601602,3445.01814146128
"205",1.7616992351367,0.591781827709154,0.0991237360828996,0.0202102102102102,3444.96499821261
"206",1.76210721601351,0.591569599798737,0.0991344147262378,0.0202602602602603,3444.91218696627
"207",1.76251494024731,0.59135749991048,0.0991450886894155,0.0203103103103103,3444.85970598503
"208",1.76292241784009,0.591145527018929,0.0991557576863946,0.0203603603603604,3444.80755354459
"209",1.76332966431268,0.590933680986048,0.0991664209745536,0.0204104104104104,3444.75572793336
"210",1.76373669858073,0.590721963025017,0.0991770773633273,0.0204604604604605,3444.70422745242
"211",1.7641435384414,0.590510375809436,0.0991877254158072,0.0205105105105105,3444.65305041537
"212",1.76455019544407,0.590298923033551,0.0991983637957281,0.0205605605605606,3444.60219514829
"213",1.76495667168166,0.590087608572119,0.0992089916029812,0.0206106106106106,3444.55165998965
"214",1.76536296028729,0.589876435647658,0.0992196085224689,0.0206606606606607,3444.50144329026
"215",1.76576904852102,0.58966540641745,0.0992302147575714,0.0207107107107107,3444.45154341309
"216",1.76617492174964,0.589454521960112,0.0992408108336457,0.0207607607607608,3444.40195873316
"217",1.76652371193572,0.589271100370669,0.0992499094311777,0.0208108108108108,3444.35268756045
"218",1.76692977663449,0.589060098285075,0.0992605196199979,0.0208608608608609,3444.30372844854
"219",1.76733558454414,0.588849239302475,0.0992711223739375,0.0209109109109109,3444.25507972998
"220",1.76774117108539,0.588638505255101,0.0992817188170516,0.020960960960961,3444.20673982645
"221",1.76814653065007,0.588427897989418,0.0992923089509468,0.021011011011011,3444.1587071711
"222",1.76855165898267,0.588217418915744,0.0993028927772718,0.0210610610610611,3444.11098020836
"223",1.76895655267425,0.588007069175328,0.0993134702966057,0.0211111111111111,3444.06355739387
"224",1.76936120921524,0.587796849578941,0.0993240415160511,0.0211611611611612,3444.01643719435
"225",1.76976562616823,0.587586760956792,0.0993346064352112,0.0212112112112112,3443.96961808752
"226",1.77016980177704,0.587376803853604,0.0993451650641783,0.0212612612612613,3443.92309856198
"227",1.77057373423896,0.587166978867211,0.0993557174065606,0.0213113113113113,3443.87687711709
"228",1.77097742213167,0.586957286441331,0.0993662634707538,0.0213613613613614,3443.83095226291
"229",1.77138086404839,0.586747727035884,0.0993768032613318,0.0214114114114114,3443.78532252008
"230",1.77178405910463,0.586538300897914,0.099387336789499,0.0214614614614615,3443.73998641971
"231",1.7721870063576,0.586329008332915,0.099397864059452,0.0215115115115115,3443.69494250328
"232",1.77258962067106,0.586119850609704,0.0994083798023366,0.0215615615615616,3443.65018932178
"233",1.77299206798361,0.585910825659424,0.0994188944602865,0.0216116116116116,3443.60572543877
"234",1.773394266885,0.585701934482507,0.0994294028808261,0.0216616616616617,3443.56154942552
"235",1.77379621767402,0.585493176966427,0.0994399050661818,0.0217117117117117,3443.5176598641
"236",1.77419792113008,0.585284552817306,0.099450401021409,0.0217617617617618,3443.47405534649
"237",1.77459937830775,0.585076061655228,0.0994608907497034,0.0218118118118118,3443.43073447447
"238",1.77500059008958,0.584867703209118,0.0994713742442219,0.0218618618618619,3443.38769585956
"239",1.77543144312497,0.58464868627791,0.0994821371879451,0.0219119119119119,3443.34493810959
"240",1.77583224042389,0.584440615862089,0.0994926250091947,0.021961961961962,3443.30245988594
"241",1.77623276200813,0.584232681576613,0.099503106213963,0.022012012012012,3443.26025981138
"242",1.77663301724442,0.584024880261569,0.099513580659069,0.0220620620620621,3443.21833653543
"243",1.7770330147058,0.583817208759548,0.0995240482303534,0.0221121121121121,3443.17668871689
"244",1.77743276195021,0.583609663946473,0.0995345088436392,0.0221621621621622,3443.13531502382
"245",1.77783226516565,0.583402243146478,0.0995449624355721,0.0222122122122122,3443.09421413336
"246",1.77823152889996,0.583194944572941,0.0995554089531798,0.0222622622622623,3443.05338473172
"247",1.77863055610902,0.582987767132545,0.0995658483545731,0.0223123123123123,3443.01282551408
"248",1.77902934813277,0.582780710595739,0.0995762806011651,0.0223623623623624,3442.97253518451
"249",1.77942790481314,0.582573775779752,0.0995867056470778,0.0224124124124124,3442.93251245585
"250",1.77982622489432,0.582366964001756,0.099597123451098,0.0224624624624625,3442.89275604971
"251",1.78022430619957,0.582160277230583,0.0996075339654771,0.0225125125125125,3442.85326469632
"252",1.78062214598355,0.581953717390894,0.0996179371530016,0.0225625625625626,3442.81403713447
"253",1.781019741103,0.581747286835932,0.0996283329691973,0.0226126126126126,3442.77507211146
"254",1.78141708826604,0.581540987713387,0.0996387213802543,0.0226626626626627,3442.736368383
"255",1.78181418415962,0.581334822181468,0.099649102352175,0.0227127127127127,3442.69792471313
"256",1.78221102552784,0.581128791989884,0.0996594758649997,0.0227627627627628,3442.65973987417
"257",1.78260760943927,0.580922898921988,0.0996698418975618,0.0228128128128128,3442.62181264663
"258",1.78300393321913,0.580717144389923,0.0996802004402897,0.0228628628628629,3442.58414181914
"259",1.78339999467617,0.580511529543464,0.0996905514921636,0.0229129129129129,3442.54672618839
"260",1.7837957924222,0.58030605553209,0.0997008950539787,0.022962962962963,3442.50956455903
"261",1.78419132607289,0.580100723345962,0.0997112311340614,0.023013013013013,3442.47265574366
"262",1.78458659642856,0.579895533836639,0.0997215597495573,0.0230630630630631,3442.43599856268
"263",1.78498160583811,0.579690487866452,0.099731880922446,0.0231131131131131,3442.39959184431
"264",1.78537426353782,0.579484398328744,0.0997422235457043,0.0231631631631632,3442.36343442584
"265",1.78576878473937,0.579279724550452,0.0997525271753678,0.0232132132132132,3442.32752514786
"266",1.78616307626641,0.579075177055638,0.0997628241680534,0.0232632632632633,3442.29186286311
"267",1.78655713845632,0.578870755861507,0.0997731145719897,0.0233133133133133,3442.25644643024
"268",1.78695097174056,0.578666460887405,0.0997833984330782,0.0233633633633634,3442.22127471531
"269",1.78734457655136,0.578462291993494,0.099793675794795,0.0234134134134134,3442.18634659177
"270",1.787737953406,0.578258248964628,0.0998039466977291,0.0234634634634635,3442.15166094041
"271",1.78813288801412,0.578055397070117,0.0998141862793012,0.0235135135135135,3442.11721664811
"272",1.78852571340204,0.5778516679753,0.0998244421195143,0.0235635635635636,3442.08301261216
"273",1.78891827825398,0.577648078596139,0.0998346909718327,0.0236136136136136,3442.0490477339
"274",1.78931057724606,0.577444626420568,0.0998449329040979,0.0236636636636637,3442.01532092273
"275",1.78970260787114,0.577241309039154,0.0998551679908822,0.0237137137137137,3441.98183109508
"276",1.7900943705398,0.577038124522041,0.0998653963038681,0.0237637637637638,3441.94857717433
"277",1.79048595748062,0.576835308557124,0.0998756110346237,0.0238138138138138,3441.91555809069
"278",1.79087712487329,0.576632364310651,0.0998856346818617,0.0238638638638639,3441.88277275135
"279",1.79126803554656,0.576429553674096,0.09989584664677,0.0239139139139139,3441.85022016072
"280",1.79165873403555,0.576226988965125,0.0999062335145653,0.023963963963964,3441.81789926774
"281",1.79204916272411,0.576024436648568,0.099916429086534,0.024014014014014,3441.78580897145
"282",1.79243935635846,0.57582201025134,0.0999266182972901,0.0240640640640641,3441.75394826514
"283",1.7928293185936,0.575619708725864,0.0999368012031498,0.0241141141141141,3441.72231611923
"284",1.79321905326331,0.575417530521088,0.099946977877345,0.0241641641641642,3441.69091151067
"285",1.79360856437844,0.57521547402304,0.09995714839578,0.0242142142142142,3441.65973342284
"286",1.79399782769933,0.575013409146366,0.0999671557434843,0.0242642642642643,3441.62878082065
"287",1.79438693103286,0.574811720682589,0.099977471238255,0.0243143143143143,3441.59805277476
"288",1.79477576643908,0.574609884321549,0.0999874746035457,0.0243643643643644,3441.56754818946
"289",1.79516444842025,0.574408437854526,0.0999977702780862,0.0244144144144144,3441.5372661689
"290",1.79555289731623,0.57420696982755,0.100007911033562,0.0244644644644645,3441.50720565721
"291",1.79594114397044,0.574005615894064,0.100018046027915,0.0245145145145145,3441.4773656989
"292",1.79632919126784,0.573804375055521,0.100028175318376,0.0245645645645646,3441.44774532099
"293",1.79671704196902,0.573603246340048,0.100038298961142,0.0246146146146146,3441.41834355653
"294",1.79710469825247,0.573402229033701,0.100048417002531,0.0246646646646647,3441.38915944456
"295",1.79749216269329,0.573201322142407,0.100058529499404,0.0247147147147147,3441.36019203005
"296",1.79787943624758,0.573000525500794,0.10006863647528,0.0247647647647648,3441.33144036387
"297",1.79826652155083,0.572799837949779,0.100078737993372,0.0248148148148148,3441.3029035027
"298",1.79865341907607,0.572599259443739,0.100088834071197,0.0248648648648649,3441.27458050903
"299",1.79904012974226,0.572398789625056,0.10009892473791,0.0249149149149149,3441.2464704511
"300",1.79891667041343,0.572272276615954,0.10014349033153,0.024964964964965,3441.21860214187
"301",1.7993103856234,0.572071144136961,0.100153394774596,0.025015015015015,3441.19091480438
"302",1.79970424839809,0.571870093803448,0.100163255577808,0.0250650650650651,3441.16343759231
"303",1.80058514714166,0.571598029195503,0.100139207145239,0.0251151151151151,3441.1361411359
"304",1.80097093076069,0.571398096524747,0.100149272438161,0.0251651651651652,3441.10908197815
"305",1.80135652905449,0.571198271521827,0.100159332406128,0.0252152152152152,3441.08223028359
"306",1.8017419416132,0.570998554235521,0.100169387052841,0.0252652652652653,3441.05558515939
"307",1.80212716791368,0.57079894474865,0.100179436380172,0.0253153153153153,3441.02914571812
"308",1.80247774105255,0.570615371664907,0.100184099828516,0.0253653653653654,3441.00291081612
"309",1.80286514987144,0.570415969761711,0.100194100452771,0.0254154154154154,3440.97688008795
"310",1.8032523553928,0.570216659445866,0.100204107222815,0.0254654654654655,3440.951052413
"311",1.80363933663977,0.570017443123315,0.100214119353537,0.0255155155155155,3440.92542692505
"312",1.80402607521508,0.569818323059528,0.100224136056338,0.0255655655655656,3440.90000276304
