"","q","M","s1","s2","log.lik"
"767",2.22012012012012,0.433748069514584,0.102055617836542,0.0370911306853689,3441.7257448281
"768",2.22132132132132,0.433404545089939,0.102055435235782,0.037100612394363,3441.74435164047
"769",2.22252252252252,0.433073259390005,0.102054111357684,0.037109867349361,3441.76301679759
"770",2.22372372372372,0.432724786215944,0.102054409691043,0.037119111005924,3441.78174047348
"771",2.22492492492492,0.432377524825091,0.102054573471732,0.0371285287168613,3441.80052266707
"772",2.22612612612613,0.432032231680804,0.10205454942063,0.0371380439905406,3441.8193632868
"773",2.22732732732733,0.431688356008939,0.102054380442762,0.0371475686425743,3441.83826225807
"774",2.22852852852853,0.431344126792097,0.102054186074074,0.0371571678412068,3441.85721958689
"775",2.22972972972973,0.431001656507124,0.102053984858192,0.0371669562852613,3441.8762352858
"776",2.23093093093093,0.430658587187628,0.102053756948381,0.0371764318552251,3441.89530913493
"777",2.23213213213213,0.430315551033896,0.102053524789416,0.0371859079581094,3441.91444122147
"778",2.23333333333333,0.429972571205576,0.102053287761394,0.0371953834710713,3441.93363151321
"779",2.23453453453453,0.42962966448633,0.102053045450212,0.0372048573113376,3441.95287997799
"780",2.23573573573574,0.429286833175888,0.102052797953598,0.0372143291925197,3441.97218658403
"781",2.23693693693694,0.42894407045089,0.102052545651641,0.0372237995079311,3441.99155129988
"782",2.23813813813814,0.428601367702779,0.102052288918952,0.037233268868419,3442.01097409417
"783",2.23933933933934,0.428258718321466,0.10205202799907,0.0372427377839874,3442.0304549355
"784",2.24054054054054,0.427916118388437,0.102051763004775,0.0372522065682508,3442.04999379237
"785",2.24174174174174,0.427573566067821,0.102051493960843,0.0372616753651314,3442.06959063323
"786",2.24294294294294,0.427231060827521,0.102051220846233,0.0372711442091492,3442.08924542651
"787",2.24414414414414,0.426888602678254,0.102050943620852,0.0372806130758498,3442.1089581406
"788",2.24534534534535,0.426546191969103,0.102050662242325,0.0372900819168576,3442.12872874391
"789",2.24654654654655,0.426203829179975,0.102050376673582,0.0372995506807075,3442.14855720487
"790",2.24774774774775,0.425861514677307,0.102050086883281,0.0373090193185145,3442.16844349191
"791",2.24894894894895,0.425519248736242,0.10204979284688,0.0373184877880098,3442.18838757349
"792",2.25015015015015,0.425177031597846,0.102049494546819,0.0373279560560766,3442.20838941809
"793",2.25135135135135,0.424834863499901,0.10204919197068,0.0373374240983372,3442.22844899418
"794",2.25255255255255,0.424492744447444,0.102048885109713,0.0373468918922378,3442.24856627028
