"","q","M","s1","s2","log.lik"
"64",2.48029751770271,0.331531531531532,0.103611993113393,0.0434527678663193,4436.46107499937
"65",2.47883284447109,0.332032032032032,0.103602272429679,0.0434326001093122,4436.39030384548
"66",2.47736862501858,0.332532532532533,0.103592540781244,0.0434124413541407,4436.31967003519
"67",2.4759048793895,0.333033033033033,0.10358279990228,0.043392293178769,4436.24917358598
"68",2.47444130333568,0.333533533533534,0.103573025160106,0.0433721320155653,4436.17881450138
"69",2.47297841202291,0.334034034034034,0.103563258322478,0.0433519977433774,4436.1085928199
"70",2.4715160913901,0.334534534534535,0.103553490827642,0.0433318817004269,4436.03850855331
"71",2.47005397887798,0.335035035035035,0.103543692234327,0.0433117555953619,4435.96856170222
"72",2.46859233161511,0.335535535535536,0.103533884072749,0.0432916394997972,4435.89875229415
"73",2.46713106479546,0.336036036036036,0.103524059032519,0.0432715267452577,4435.82908034164
"74",2.46567003345576,0.336536536536537,0.103514203841114,0.043251405930312,4435.75954585441
"75",2.46420962809576,0.337037037037037,0.10350435351526,0.0432313077698554,4435.6901488661
"76",2.46274980621461,0.337537537537538,0.103494505088138,0.0432112290217685,4435.62088939111
"77",2.46129012266004,0.338038038038038,0.103484616972406,0.0431911344883146,4435.55176742528
"78",2.45983111603109,0.338538538538539,0.103474740010414,0.0431710668800095,4435.48278300929
"79",2.45842465957829,0.339039039039039,0.103465653672631,0.0431482029582654,4435.41393588492
"80",2.45696537011634,0.33953953953954,0.103455688142408,0.0431281949131072,4435.34522657252
"81",2.45550754888989,0.34004004004004,0.10344573776208,0.0431081230526663,4435.27665485047
"82",2.45405005119069,0.340540540540541,0.103435771667437,0.0430880636498953,4435.20822072963
"83",2.45259350646428,0.341041041041041,0.103425804154392,0.0430679734440161,4435.13992422722
"84",2.45113656870539,0.341541541541542,0.103415804790802,0.0430479450791583,4435.07176535594
"85",2.44968014899676,0.342042042042042,0.103405794692358,0.0430279160789825,4435.00374413377
"86",2.44822401851746,0.342542542542543,0.103395769161359,0.0430079024778257,4434.93586057606
"87",2.44676860063397,0.343043043043043,0.103385735928745,0.0429878741516902,4434.86811469839
"88",2.44531237049473,0.343543543543544,0.103375670133407,0.0429679410085643,4434.80050651791
"89",2.4438212744053,0.344044044044044,0.103366340433687,0.0429517603915367,4434.73303715817
"90",2.44236692167615,0.344544544544545,0.103356279575017,0.0429317395256474,4434.66570441138
"91",2.44095442527501,0.345045045045045,0.103345518892331,0.0429075707471386,4434.59850829082
"92",2.43950087865926,0.345545545545546,0.10333541066252,0.0428875853863812,4434.53145104192
"93",2.43804741263915,0.346046046046046,0.103325284194055,0.042867631944011,4434.46453156579
"94",2.43659492846468,0.346546546546547,0.103315153101669,0.0428476412263871,4434.39774987639
"95",2.43514278742383,0.347047047047047,0.103305007263731,0.0428276618795188,4434.33110598949
"96",2.43369071189604,0.347547547547548,0.103294843720366,0.0428077162262149,4434.26459992129
"97",2.43223960075224,0.348048048048048,0.103284672826529,0.0427877325835791,4434.19823168374
"98",2.43078617429719,0.348548548548549,0.103274467145768,0.0427679791373673,4434.13200130936
"99",2.42933558137821,0.349049049049049,0.103264268676002,0.042748035222247,4434.06590878492
