"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"3155",1.63586652651052,1.69901369677392,1.3846036444885,1.5957391530093,1.62984082983213,0,0,0,75416.0326316313,1371233.03785653,1511168.5566871,1087751.14242121,1006504.19451063,1748115.278567,2965653.32510589,2549846.9163679,2376316.4598921,1865088.84383472,2266473.57563867,3036508.74127315,2074096.67235596,1212558.99719069,1992688.4323063,1937361.17079118,275157.217125467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3156",1.63586652651052,1.69901369677392,1.42846356483599,1.5957391530093,1.62984082983213,0,0,0,75416.0326316313,1371233.03785653,1490119.38153516,1072312.70421829,991040.814057674,1718420.77049676,2911160.66558923,2495747.96194062,2376316.4598921,1865088.84383472,2266473.57563867,3036508.74127315,2074096.67235596,1212558.99719069,1992688.4323063,1937361.17079118,275157.217125467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3157",1.54379179695863,1.69901369677392,1.42846356483599,1.5957391530093,1.62984082983213,0,0,0,77831.48430918,1415149.38838795,1530741.91393827,1102126.6572705,1021071.43631352,1776845.3652551,3017959.11639642,2604758.74595683,2484123.66703557,1950724.04298645,2371825.12203803,3179049.48411642,2172522.16274224,1272378.01788664,2092418.97798653,2034706.51269246,289219.641938294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3158",1.66688810677132,1.69901369677392,1.42846356483599,1.5957391530093,1.62984082983213,0,0,0,74662.4573673092,1357531.87876763,1477460.79946452,1063025.72625477,981687.333428158,1700217.11443702,2877893.09972146,2461756.4079849,2342693.25543562,1838379.80664721,2233613.826394,2992048.99558078,2043398.09361713,1193898.43618942,1961575.90578789,1906994.38639523,270770.805542112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3159",1.66688810677132,1.69901369677392,1.50821670373224,1.56161442639009,1.62984082983213,0,0,0,74662.4573673092,1357531.87876763,1442864.56986197,1037667.76384449,956279.984255187,1651331.12988238,2788344.48851182,2372507.29901814,2378538.48573519,1866811.64596906,2268496.21255269,3039121.16959936,2076276.50588247,1213598.46367844,1994084.49873131,1938771.87109525,275825.497267091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3160",1.66688810677132,1.70573948409694,1.50821670373224,1.45419684872838,1.89446063709391,0,0,0,74819.0332140265,1360378.92469314,1445286.31076154,1039422.87461965,958015.439915415,1654676.8822157,2794122.94592255,2378429.82022039,2508174.90663591,1969624.42957047,2394629.56841787,3209296.5019013,2195011.6361049,1284777.806383,2111579.3350384,2053404.07644373,293957.697919785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3161",1.88271706758885,1.70573948409694,1.50821670373224,1.51483650350889,1.89446063709391,0,0,0,70247.0520973443,1277252.37183459,1372633.29816216,986190.651459027,904413.293034275,1550150.86103397,2603492.80134319,2182658.30013113,2223114.0308345,1743273.01598586,2116381.35333443,2833116.35542485,1934257.96034605,1126971.78574118,1849309.58574324,1797294.8407119,255768.879254412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3162",1.88271706758885,1.70573948409694,1.50821670373224,1.51483650350889,1.75352295016276,0,0,0,70247.0520973443,1277252.37183459,1372633.29816216,986190.651459027,904413.293034275,1550150.86103397,2603492.80134319,2182658.30013113,2223114.0308345,1743273.01598586,2116381.35333443,2833116.35542485,1934257.96034605,1126971.78574118,1849309.58574324,1797294.8407119,255768.879254412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3163",1.72438446876333,1.63615549857937,1.50821670373224,1.51483650350889,1.75352295016276,0,0,0,71922.9562559493,1307721.15247465,1399886.47689316,1006341.84828437,925016.35608167,1590722.69841103,2680678.46078475,2262138.62123989,2308077.26331147,1810895.15792087,2199542.86406461,2945934.58763437,2014347.83527362,1174895.4919386,1928426.80424684,1876978.79236405,269237.050090976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3164",1.79550956937808,1.63615549857937,1.50821670373224,1.51483650350889,1.75352295016276,0,0,0,70457.5986236451,1281078.72474503,1376558.90627773,989237.409000266,907775.150156923,1557082.178243,2619158.89010642,2199005.71751236,2239308.82633979,1756264.20873019,2132339.1852707,2854995.2179552,1951415.77863571,1136702.50687274,1864806.29806267,1814748.59680741,260122.826248754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3165",1.86543726399528,1.63491735841,1.50821670373224,1.51483650350889,1.83350794456774,0,0,0,69100.339165675,1256401.49080698,1354993.69252295,973434.97419934,891854.972073381,1526015.38152124,2562420.36618795,2140708.26753069,2175749.68586745,1705772.0384748,2070223.67579903,2770946.03137646,1893291.19600896,1101407.63664156,1805997.9849979,1757273.03897267,251738.148960927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3166",1.76956372992587,1.69246874011489,1.46770161003444,1.51483650350889,1.83350794456774,0,0,0,72213.5660016249,1313006.81011556,1420032.60022923,1020942.11762504,939401.834289609,1618189.17777414,2728266.21907873,2309775.47405295,2316187.6555565,1817233.38370668,2207364.39658793,2956261.48792916,2019743.03511207,1178780.82939023,1935509.35295608,1881865.78711251,268398.640906269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3167",1.76956372992587,1.69246874011489,1.46770161003444,1.51483650350889,1.83350794456774,0,0,0,72213.5660016249,1313006.81011556,1420032.60022923,1020942.11762504,939401.834289609,1618189.17777414,2728266.21907873,2309775.47405295,2316187.6555565,1817233.38370668,2207364.39658793,2956261.48792916,2019743.03511207,1178780.82939023,1935509.35295608,1881865.78711251,268398.640906269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3168",1.76956372992587,1.69246874011489,1.46770161003444,1.51483650350889,1.81685275762147,0,0,0,72213.5660016249,1313006.81011556,1420032.60022923,1020942.11762504,939401.834289609,1618189.17777414,2728266.21907873,2309775.47405295,2316187.6555565,1817233.38370668,2207364.39658793,2956261.48792916,2019743.03511207,1178780.82939023,1935509.35295608,1881865.78711251,268398.640906269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3169",1.76956372992587,1.69246874011489,1.60336064968396,1.51483650350889,1.91258144948042,0,0,0,72213.5660016249,1313006.81011556,1369347.36751467,983829.387850865,902206.304760641,1546436.39409108,2597140.44848004,2178404.75453701,2316187.6555565,1817233.38370668,2207364.39658793,2956261.48792916,2019743.03511207,1178780.82939023,1935509.35295608,1881865.78711251,268398.640906269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3170",1.76956372992587,1.69246874011489,1.60336064968396,1.51483650350889,1.91258144948042,0,0,0,72213.5660016249,1313006.81011556,1369347.36751467,983829.387850865,902206.304760641,1546436.39409108,2597140.44848004,2178404.75453701,2316187.6555565,1817233.38370668,2207364.39658793,2956261.48792916,2019743.03511207,1178780.82939023,1935509.35295608,1881865.78711251,268398.640906269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3171",1.76956372992587,1.69246874011489,1.60336064968396,1.51483650350889,1.91258144948042,0,0,0,72213.5660016249,1313006.81011556,1369347.36751467,983829.387850865,902206.304760641,1546436.39409108,2597140.44848004,2178404.75453701,2316187.6555565,1817233.38370668,2207364.39658793,2956261.48792916,2019743.03511207,1178780.82939023,1935509.35295608,1881865.78711251,268398.640906269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3172",1.76956372992587,1.69246874011489,1.60336064968396,1.48417021136995,1.91258144948042,0,0,0,72213.5660016249,1313006.81011556,1369347.36751467,983829.387850865,902206.304760641,1546436.39409108,2597140.44848004,2178404.75453701,2349411.35898322,1843582.64081264,2239683.34061715,2999863.76656733,2050236.83722419,1197025.58879392,1965585.32928022,1911274.52314271,273129.38447212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3173",1.76956372992587,1.69246874011489,1.60336064968396,1.48417021136995,1.82429277236364,0,0,0,72213.5660016249,1313006.81011556,1369347.36751467,983829.387850865,902206.304760641,1546436.39409108,2597140.44848004,2178404.75453701,2349411.35898322,1843582.64081264,2239683.34061715,2999863.76656733,2050236.83722419,1197025.58879392,1965585.32928022,1911274.52314271,273129.38447212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3174",1.55081246644095,1.69246874011489,1.60336064968396,1.69532851579169,1.94138592211857,0,0,0,77473.4538982521,1408639.55978666,1448252.61264546,1041652.48105852,960468.259639434,1660175.22110633,2804499.18541445,2391642.97269626,2365124.61091641,1856324.27695811,2255950.97560831,3022632.29257153,2063679.92717857,1206937.31074925,1984161.90858601,1929107.82634521,272880.236380862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3175",1.55081246644095,1.69246874011489,1.77873298935409,1.69532851579169,1.94138592211857,0,0,0,77473.4538982521,1408639.55978666,1386216.22463939,996206.025437148,914872.143829436,1572070.37384229,2643520.96066988,2229880.15122542,2365124.61091641,1856324.27695811,2255950.97560831,3022632.29257153,2063679.92717857,1206937.31074925,1984161.90858601,1929107.82634521,272880.236380862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3176",1.72485428385879,1.69246874011489,1.77873298935409,1.69532851579169,1.94138592211857,0,0,0,73179.8909033898,1330576.21390849,1328108.82256852,953661.533219998,871992.530984572,1488151.83091488,2490836.82951295,2071995.78549693,2183688.55942469,1712188.71205619,2078593.99990572,2782638.68801532,1898124.57151717,1106208.09498602,1816113.45829749,1765124.78077766,249336.51919683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3177",1.72485428385879,1.69246874011489,1.77873298935409,1.69532851579169,1.94138592211857,0,0,0,73179.8909033898,1330576.21390849,1328108.82256852,953661.533219998,871992.530984572,1488151.83091488,2490836.82951295,2071995.78549693,2183688.55942469,1712188.71205619,2078593.99990572,2782638.68801532,1898124.57151717,1106208.09498602,1816113.45829749,1765124.78077766,249336.51919683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3178",1.72485428385879,1.69246874011489,1.77873298935409,1.69532851579169,1.94138592211857,0,0,0,73179.8909033898,1330576.21390849,1328108.82256852,953661.533219998,871992.530984572,1488151.83091488,2490836.82951295,2071995.78549693,2183688.55942469,1712188.71205619,2078593.99990572,2782638.68801532,1898124.57151717,1106208.09498602,1816113.45829749,1765124.78077766,249336.51919683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3179",1.72485428385879,1.69246874011489,1.77873298935409,1.69532851579169,1.94138592211857,0,0,0,73179.8909033898,1330576.21390849,1328108.82256852,953661.533219998,871992.530984572,1488151.83091488,2490836.82951295,2071995.78549693,2183688.55942469,1712188.71205619,2078593.99990572,2782638.68801532,1898124.57151717,1106208.09498602,1816113.45829749,1765124.78077766,249336.51919683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3180",1.80130835483973,1.69246874011489,1.77873298935409,1.69532851579169,1.94138592211857,0,0,0,71556.6404231462,1301062.76818829,1306214.87091802,937642.766324573,855854.721462726,1456550.41167347,2433372.83709817,2012421.71536403,2115152.99885717,1657738.61770418,2011587.41944903,2691964.66045257,1835579.92985873,1068138.64047231,1752593.78894416,1703148.74227045,240440.026219508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3181",1.80130835483973,1.69246874011489,1.77873298935409,1.69532851579169,1.93455418393345,0,0,0,71556.6404231462,1301062.76818829,1306214.87091802,937642.766324573,855854.721462726,1456550.41167347,2433372.83709817,2012421.71536403,2115152.99885717,1657738.61770418,2011587.41944903,2691964.66045257,1835579.92985873,1068138.64047231,1752593.78894416,1703148.74227045,240440.026219508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3182",1.80130835483973,1.69246874011489,1.77873298935409,1.69532851579169,1.93455418393345,0,0,0,71556.6404231462,1301062.76818829,1306214.87091802,937642.766324573,855854.721462726,1456550.41167347,2433372.83709817,2012421.71536403,2115152.99885717,1657738.61770418,2011587.41944903,2691964.66045257,1835579.92985873,1068138.64047231,1752593.78894416,1703148.74227045,240440.026219508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3183",1.80130835483973,1.69246874011489,1.77873298935409,1.69532851579169,1.77153800792238,0,0,0,71556.6404231462,1301062.76818829,1306214.87091802,937642.766324573,855854.721462726,1456550.41167347,2433372.83709817,2012421.71536403,2115152.99885717,1657738.61770418,2011587.41944903,2691964.66045257,1835579.92985873,1068138.64047231,1752593.78894416,1703148.74227045,240440.026219508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3184",1.85840326258328,1.69246874011489,1.68310024124695,1.69532851579169,1.58827742355154,0,0,0,70431.7176527066,1280609.6647222,1317913.38614446,946190.397404491,864380.702447674,1472866.09460034,2463100.82934444,2041578.92348298,2067680.57288342,1620021.14440893,1965169.7137069,2629150.63720276,1792254.47573985,1041761.73620438,1708580.47224924,1660207.66971153,234276.605474887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3185",1.76096921895175,1.54892234247259,1.64818530928277,1.69532851579169,1.58923091732085,0,0,0,69231.9348043469,1258790.87341766,1312228.85906933,942327.050548487,861038.114001902,1467100.81008983,2458230.55237249,2037238.70164465,2031261.24191197,1591360.6312433,1929937.32128358,2582096.16153717,1763361.51960862,1023098.68685148,1676365.13385841,1633102.82903685,233500.500198571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3186",1.76096921895175,1.54892234247259,1.64818530928277,1.69532851579169,1.53136264550097,0,0,0,69231.9348043469,1258790.87341766,1312228.85906933,942327.050548487,861038.114001902,1467100.81008983,2458230.55237249,2037238.70164465,2031261.24191197,1591360.6312433,1929937.32128358,2582096.16153717,1763361.51960862,1023098.68685148,1676365.13385841,1633102.82903685,233500.500198571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3187",1.76096921895175,1.54892234247259,1.64818530928277,1.69532851579169,1.56151937275281,0,0,0,69231.9348043469,1258790.87341766,1312228.85906933,942327.050548487,861038.114001902,1467100.81008983,2458230.55237249,2037238.70164465,2031261.24191197,1591360.6312433,1929937.32128358,2582096.16153717,1763361.51960862,1023098.68685148,1676365.13385841,1633102.82903685,233500.500198571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3188",1.76096921895175,1.54892234247259,1.65796458392934,1.69532851579169,1.56151937275281,0,0,0,69231.9348043469,1258790.87341766,1309320.13917929,940196.138700714,858898.263258644,1462961.85776294,2450639.82357018,2029623.45530379,2031261.24191197,1591360.6312433,1929937.32128358,2582096.16153717,1763361.51960862,1023098.68685148,1676365.13385841,1633102.82903685,233500.500198571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3189",1.76096921895175,1.54892234247259,1.65796458392934,1.69532851579169,1.56151937275281,0,0,0,69231.9348043469,1258790.87341766,1309320.13917929,940196.138700714,858898.263258644,1462961.85776294,2450639.82357018,2029623.45530379,2031261.24191197,1591360.6312433,1929937.32128358,2582096.16153717,1763361.51960862,1023098.68685148,1676365.13385841,1633102.82903685,233500.500198571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3190",1.76096921895175,1.54892234247259,1.65796458392934,1.69532851579169,1.59957437058707,0,0,0,69231.9348043469,1258790.87341766,1309320.13917929,940196.138700714,858898.263258644,1462961.85776294,2450639.82357018,2029623.45530379,2031261.24191197,1591360.6312433,1929937.32128358,2582096.16153717,1763361.51960862,1023098.68685148,1676365.13385841,1633102.82903685,233500.500198571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3191",1.76096921895175,1.54892234247259,1.65796458392934,1.53656377107666,1.59957437058707,0,0,0,69231.9348043469,1258790.87341766,1309320.13917929,940196.138700714,858898.263258644,1462961.85776294,2450639.82357018,2029623.45530379,2169454.2791887,1700963.0627992,2064350.98656479,2763523.97177649,1890544.36599757,1099016.34249898,1801425.54020656,1756121.21007149,253613.727653829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3192",1.76096921895175,1.75436696242636,1.65796458392934,1.53656377107666,1.59957437058707,0,0,0,73759.7594604993,1341120.92188958,1373078.84324131,986434.934238207,904641.429499491,1551098.37457182,2603159.62825963,2185243.24811908,2358818.72021248,1851013.86855508,2249010.56012105,3012451.5417649,2056501.97087029,1201918.72053603,1974976.11979286,1918424.85181192,271793.608881284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3193",1.76096921895175,1.75436696242636,1.65796458392934,1.53656377107666,1.59957437058707,0,0,0,73759.7594604993,1341120.92188958,1373078.84324131,986434.934238207,904641.429499491,1551098.37457182,2603159.62825963,2185243.24811908,2358818.72021248,1851013.86855508,2249010.56012105,3012451.5417649,2056501.97087029,1201918.72053603,1974976.11979286,1918424.85181192,271793.608881284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3194",1.58453148452929,1.81134956649112,1.65153155277229,1.53656377107666,1.59957437058707,0,0,0,79478.7995441013,1445104.88390154,1457792.50810108,1048312.0258446,966670.09039123,1671823.81383357,2820207.87147904,2408383.59980145,2615931.52305102,2055128.17649641,2500146.03867485,3351954.41720236,2288992.25250355,1343892.97111136,2212406.16155715,2148066.66559297,303307.156638689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
