"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"1016",1.64865303642937,1.74301609290787,1.72749350403261,1.60512937232555,1.9046609546341,0,0,0,76137.6624779392,1384355.06211905,1383902.86436163,994388.502005324,912764.830398826,1567361.76517317,2633041.31863819,2217555.65415262,2393879.73351614,1878967.6463051,2283586.10043879,3059513.55009635,2088583.91033533,1221872.30757173,2008779.32433695,1951657.82541387,275974.582450398,33.6509334383598,29.6549865738376,27.032295601191,32.5296247755674,33.5904182579256,188.157138357688,123.342578351728,100.906862204241,106.964571012803,119.776054545159,134.227481577793,126.848804879268,135.84799641813,102.984220266974,118.030341167582
"1017",1.67028132583297,1.65607447184648,1.72749350403261,1.4256631826372,1.9046609546341,0,0,0,73584.1556674579,1337924.98800645,1349201.89611169,969175.049392715,887731.469736861,1518988.9753191,2548415.73817219,2131042.89143945,2487510.66173296,1953258.58242681,2374355.84744858,3181980.0260144,2178266.36651205,1273666.03368931,2092079.88968588,2036431.9239424,293548.843865756,33.2151911979063,29.270987410368,26.6822573750169,32.1084022378098,33.1554596218958,185.72071224263,121.990977520393,99.8573387078911,105.628759477783,118.634461169858,132.689520819411,125.374615934425,134.209991789788,102.061308311023,117.058684339221
"1018",1.67028132583297,1.69047429118087,1.72749350403261,1.4256631826372,1.9046609546341,0,0,0,74383.3387330308,1352456.74231792,1359995.46144245,977001.662309306,895471.503947743,1533895.09290142,2574202.59847497,2157326.83781096,2523661.19288467,1981909.50615539,2409624.56831985,3229521.79054088,2209942.56122565,1293338.85926111,2125280.64964488,2067438.7987873,296993.204984665,33.2151911979063,29.270987410368,26.6822573750169,32.1084022378098,33.1554596218958,185.72071224263,121.990977520393,99.8573387078911,105.628759477783,118.634461169858,132.689520819411,125.374615934425,134.209991789788,102.061308311023,117.058684339221
"1019",1.67028132583297,1.69074080784122,1.72749350403261,1.4256631826372,1.93010590384281,0,0,0,74389.5305940861,1352569.33018679,1360079.0851568,977062.30020897,895531.47211304,1534010.58978166,2574402.42300156,2157530.49524061,2523941.26509512,1982131.475466,2409897.81498895,3229890.16806288,2210187.99271116,1293491.27921076,2125537.96539076,2067679.36616988,297019.954272372,33.2151911979063,29.270987410368,26.6822573750169,32.1084022378098,33.1554596218958,185.72071224263,121.990977520393,99.8573387078911,105.628759477783,118.634461169858,132.689520819411,125.374615934425,134.209991789788,102.061308311023,117.058684339221
"1020",1.82274399025768,1.8175054518952,1.85776861967395,1.42093118885273,1.93010590384281,0,0,0,73788.7755699185,1341649.65043741,1313382.57549647,942703.56649629,860590.883796068,1465313.21637003,2445472.60291772,2024269.54982961,2489181.98342621,1954293.8584078,2375751.35678386,3183211.8565633,2173809.51647205,1272859.23030531,2092782.74111546,2031442.97004336,288099.103942406,30.14916475892,26.6477108893314,24.1354574857423,29.2703658875282,30.0736166408627,169.539250145168,111.793794777935,91.5118305033261,96.7948302525013,108.722504233305,121.596223388179,114.892303459477,122.987357355171,93.5356398682024,107.282553823713
"1021",1.83713234954315,1.94810635727182,1.75789541459421,1.42093118885273,1.75651995564613,0,0,0,76244.2994338377,1386297.65053224,1374052.2182066,986840.857884102,904489.706596286,1550138.82268088,2595275.85843082,2176502.94470118,2599715.31880353,2041867.21230454,2483582.16937333,3328744.61078496,2270332.19408976,1332879.86590521,2194573.43706039,2127309.59645821,298472.152162468,30.1281273293275,26.5697527784291,24.1818639516043,29.1549933344605,30.0687279040215,168.694987964275,110.918229506032,90.7951128991316,96.0367363704817,107.870993206506,120.643885822352,113.992470770928,122.024124474515,92.8030718565649,106.442320440494
"1022",1.83713234954315,1.94810635727182,1.75789541459421,1.42093118885273,1.75651995564613,0,0,0,76244.2994338377,1386297.65053224,1374052.2182066,986840.857884102,904489.706596286,1550138.82268088,2595275.85843082,2176502.94470118,2599715.31880353,2041867.21230454,2483582.16937333,3328744.61078496,2270332.19408976,1332879.86590521,2194573.43706039,2127309.59645821,298472.152162468,30.1281273293275,26.5697527784291,24.1818639516043,29.1549933344605,30.0687279040215,168.694987964275,110.918229506032,90.7951128991316,96.0367363704817,107.870993206506,120.643885822352,113.992470770928,122.024124474515,92.8030718565649,106.442320440494
"1023",1.83713234954315,1.87899489158204,1.75789541459421,1.42093118885273,1.75651995564613,0,0,0,74783.8828556824,1359743.51956144,1354644.23867897,972757.31831042,890546.547826443,1523252.84940553,2548599.95067379,2129043.18934504,2533299.52599536,1989231.74376869,2418777.59386516,3241246.32680324,2212015.83250603,1296722.80167911,2133365.1513346,2069347.67364942,291930.587870246,30.1281273293275,26.5697527784291,24.1818639516043,29.1549933344605,30.0687279040215,168.694987964275,110.918229506032,90.7951128991316,96.0367363704817,107.870993206506,120.643885822352,113.992470770928,122.024124474515,92.8030718565649,106.442320440494
"1024",1.83713234954315,1.87899489158204,1.75789541459421,1.42093118885273,1.75651995564613,0,0,0,74783.8828556824,1359743.51956144,1354644.23867897,972757.31831042,890546.547826443,1523252.84940553,2548599.95067379,2129043.18934504,2533299.52599536,1989231.74376869,2418777.59386516,3241246.32680324,2212015.83250603,1296722.80167911,2133365.1513346,2069347.67364942,291930.587870246,30.1281273293275,26.5697527784291,24.1818639516043,29.1549933344605,30.0687279040215,168.694987964275,110.918229506032,90.7951128991316,96.0367363704817,107.870993206506,120.643885822352,113.992470770928,122.024124474515,92.8030718565649,106.442320440494
"1025",1.69393212905954,1.87899489158204,1.75789541459421,1.42093118885273,1.75651995564613,0,0,0,78151.6320971295,1420976.07156846,1400426.53311598,1006213.85815885,924169.668866684,1588945.48437517,2667387.29438025,2252051.16220785,2698428.42499151,2120374.27186597,2580098.17655373,3459390.08558253,2362417.97352162,1388215.74460615,2285924.44749675,2217712.92880927,313205.068092347,32.6750738110105,28.8158843623305,26.2261301829184,31.6196738267131,32.6106529266658,182.955984055292,120.294942213957,98.4706743711304,104.155409832573,116.990101195522,130.842777946414,123.629071120985,132.339698061735,100.648380486961,115.440652483661
"1026",1.884462773643,1.87899489158204,1.86107927066974,1.63795087453022,1.75651995564613,0,0,0,73783.493926443,1341554.34958349,1312098.5536037,941692.59104269,859402.884342091,1462655.82697097,2439091.49473542,2016691.75722848,2245723.25171265,1761076.38292013,2138614.40814763,2863119.0127103,1949601.6801823,1138488.94777497,1871238.18641954,1814629.93241947,253145.809453718,29.1551721130016,25.7709702783464,23.337801129466,28.3082447320758,29.081623434821,163.971842879753,107.873624945725,88.2437412807839,93.5727518116642,104.730279404255,117.402867533325,110.951994658051,118.831755925846,90.039493155897,103.182226652286
"1027",1.64350453287658,1.87899489158204,1.86107927066974,1.63795087453022,1.81690097808257,0,0,0,79477.5401235534,1445083.69477203,1385189.73092253,995084.53561284,913060.547454241,1567601.54769059,2628680.76190613,2213545.68242698,2490785.68447938,1955724.74998539,2378141.51715329,3187098.49293999,2172458.44943405,1274352.45920239,2098116.78569223,2035160.89490834,284311.241609702,33.4296835859302,29.5493155989068,26.7594135382072,32.4585860991833,33.3453517551933,188.01215795353,123.689242348693,101.181373171856,107.291683040134,120.085043188239,134.615590623446,127.218939413924,136.253971856679,103.24040464494,118.310026615807
"1028",1.64350453287658,1.6765061994453,1.86142703555381,1.6349045057865,1.81690097808257,0,0,0,74696.448832402,1358148.97571261,1325156.16585485,951539.739446179,869988.601863848,1484658.79128866,2484971.90801725,2067511.05295064,2307126.58875165,1810215.79313291,2199064.00581315,2945533.26732542,2011532.59790012,1174618.89774707,1929564.79066402,1876427.98855957,266427.348620112,33.4288943626142,29.5488358565876,26.7585496644802,32.4581682717967,33.3445054489859,188.010383626695,123.692862192576,101.185163427375,107.292409238048,120.091078116201,134.618541002484,127.221421387182,136.255756744303,103.246457938339,118.318233483953
